t1552938638.66 U20.80696816 I-44.3824 T_a13.812 T_p74.3855270218 R0.6984, 
t1552938638.76 U20.78056816 I-44.3824 T_a13.812 T_p74.368951608 R0.6984, 
t1552938638.87 U20.7993268 I-44.3895 T_a13.812 T_p74.368951608 R0.6984, 
t1552938638.98 U20.83086 I-44.4 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.09 U20.81126816 I-44.3824 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.2 U20.7999156 I-44.3965 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.3 U20.82566 I-44.4 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.41 U20.8274156 I-44.3965 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.52 U20.78201256 I-44.3859 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.63 U20.7919268 I-44.3895 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.74 U20.8130268 I-44.3895 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.84 U20.77956816 I-44.3824 T_a13.812 T_p74.368951608 R0.6984, 
t1552938639.95 U20.8200156 I-44.3965 T_a13.812 T_p74.368951608 R0.6984, 
t1552938640.06 U20.7996044 I-44.4035 T_a13.812 T_p74.368951608 R0.6984, 
t1552938640.17 U20.7964712 I-44.393 T_a13.812 T_p74.368951608 R0.6984, 
t1552938640.28 U20.79326816 I-44.3824 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938640.38 U20.7697268 I-44.3895 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938640.49 U20.8101712 I-44.393 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938640.6 U20.7982268 I-44.3895 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938640.71 U20.7887268 I-44.3895 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938640.82 U20.8035268 I-44.3895 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938640.92 U20.76611256 I-44.3859 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.03 U20.81296 I-44.4 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.14 U20.8080712 I-44.393 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.25 U20.8154044 I-44.4035 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.36 U20.7756156 I-44.3965 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.47 U20.77006816 I-44.3824 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.58 U20.8027712 I-44.393 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.68 U20.7781268 I-44.3895 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.79 U20.7943712 I-44.393 T_a13.812 T_p74.4682507297 R0.6984, 
t1552938641.9 U20.7974712 I-44.393 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.01 U20.7999156 I-44.3965 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.12 U20.7619156 I-44.3965 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.23 U20.7634268 I-44.3895 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.34 U20.7961268 I-44.3895 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.44 U20.7953712 I-44.393 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.55 U20.7947156 I-44.3965 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.66 U20.76401256 I-44.3859 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.77 U20.75981256 I-44.3859 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.88 U20.77076 I-44.4 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938642.99 U20.7805712 I-44.393 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938643.1 U20.7665268 I-44.3895 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938643.2 U20.75526816 I-44.3824 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938643.31 U20.7581268 I-44.3895 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938643.42 U20.7404712 I-44.393 T_a13.812 T_p74.7009258498 R0.6984, 
t1552938643.53 U20.74996816 I-44.3824 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938643.64 U20.77351256 I-44.3859 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938643.74 U20.7517268 I-44.3895 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938643.85 U20.78336 I-44.4 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938643.96 U20.7573712 I-44.393 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.07 U20.75241256 I-44.3859 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.18 U20.7380268 I-44.3895 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.28 U20.7552712 I-44.393 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.39 U20.7830156 I-44.3965 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.5 U20.7531712 I-44.393 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.61 U20.7852156 I-44.3965 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.72 U20.7531712 I-44.393 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.82 U20.73912376 I-44.3789 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938644.93 U20.7372712 I-44.393 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938645.04 U20.7493156 I-44.3965 T_a13.812 T_p74.8346174543 R0.6984, 
t1552938645.15 U20.7771268 I-44.3895 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938645.26 U20.72466816 I-44.3824 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938645.36 U20.7394712 I-44.393 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938645.47 U20.75561256 I-44.3859 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938645.58 U20.76856 I-44.4 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938645.69 U20.7651156 I-44.3965 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938645.8 U20.73451256 I-44.3859 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938645.9 U20.7697268 I-44.3895 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.01 U20.7351712 I-44.393 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.12 U20.7623268 I-44.3895 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.23 U20.72466816 I-44.3824 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.34 U20.7232268 I-44.3895 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.44 U20.7524156 I-44.3965 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.55 U20.75771256 I-44.3859 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.66 U20.7412268 I-44.3895 T_a13.812 T_p74.9855909565 R0.6984, 
t1552938646.77 U20.7493156 I-44.3965 T_a13.812 T_p75.103419677 R0.6984, 
t1552938646.9 U20.7433268 I-44.3895 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.0 U20.72636 I-44.4 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.11 U20.7362712 I-44.393 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.22 U20.7605044 I-44.4035 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.33 U20.7446712 I-44.393 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.44 U20.7348268 I-44.3895 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.54 U20.7499712 I-44.393 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.66 U20.7478712 I-44.393 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.77 U20.7404712 I-44.393 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.88 U20.7204712 I-44.393 T_a13.812 T_p75.103419677 R0.6984, 
t1552938647.98 U20.7370268 I-44.3895 T_a13.812 T_p75.103419677 R0.6984, 
t1552938648.09 U20.7095268 I-44.3895 T_a13.812 T_p75.103419677 R0.6984, 
t1552938648.2 U20.73166 I-44.4 T_a13.812 T_p75.103419677 R0.6984, 
t1552938648.31 U20.7524156 I-44.3965 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938648.42 U20.69647936 I-44.3754 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938648.52 U20.71796 I-44.4 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938648.63 U20.7222268 I-44.3895 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938648.74 U20.7313156 I-44.3965 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938648.85 U20.7130712 I-44.393 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938648.96 U20.7186156 I-44.3965 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.06 U20.69751256 I-44.3859 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.17 U20.69892376 I-44.3789 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.28 U20.7338268 I-44.3895 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.39 U20.7140044 I-44.4035 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.5 U20.7246712 I-44.393 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.6 U20.7211268 I-44.3895 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.71 U20.70601256 I-44.3859 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.82 U20.6937268 I-44.3895 T_a13.812 T_p75.2555064551 R0.6984, 
t1552938649.93 U20.72601256 I-44.3859 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.04 U20.71231256 I-44.3859 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.14 U20.68942376 I-44.3789 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.25 U20.6979268 I-44.3895 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.36 U20.7229156 I-44.3965 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.47 U20.73376 I-44.4 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.58 U20.7193712 I-44.393 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.68 U20.69221256 I-44.3859 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.79 U20.7098712 I-44.393 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938650.9 U20.68691256 I-44.3859 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938651.01 U20.7123156 I-44.3965 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938651.12 U20.70036816 I-44.3824 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938651.22 U20.6880156 I-44.3965 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938651.33 U20.7021268 I-44.3895 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938651.44 U20.70456816 I-44.3824 T_a13.812 T_p75.4424207596 R0.6984, 
t1552938651.55 U20.7214712 I-44.393 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938651.66 U20.6894268 I-44.3895 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938651.76 U20.6799268 I-44.3895 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938651.87 U20.68061256 I-44.3859 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938651.98 U20.68976816 I-44.3824 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.09 U20.68801256 I-44.3859 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.2 U20.6891156 I-44.3965 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.3 U20.7172712 I-44.393 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.41 U20.6866712 I-44.393 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.52 U20.6992712 I-44.393 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.63 U20.6810268 I-44.3895 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.74 U20.6891156 I-44.3965 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.84 U20.7038156 I-44.3965 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938652.95 U20.70281256 I-44.3859 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938653.06 U20.6654712 I-44.393 T_a13.812 T_p75.3912668628 R0.6984, 
t1552938653.17 U20.6739712 I-44.393 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938653.28 U20.6641268 I-44.3895 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938653.39 U20.67431256 I-44.3859 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938653.5 U20.6912156 I-44.3965 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938653.6 U20.66516 I-44.4 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938653.71 U20.67431256 I-44.3859 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938653.82 U20.6912156 I-44.3965 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938653.93 U20.65631256 I-44.3859 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938654.04 U20.65321256 I-44.3859 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938654.14 U20.6567268 I-44.3895 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938654.25 U20.6588268 I-44.3895 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938654.36 U20.6799268 I-44.3895 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938654.47 U20.6704268 I-44.3895 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938654.58 U20.6768268 I-44.3895 T_a13.812 T_p75.4934934084 R0.6984, 
t1552938654.69 U20.6676712 I-44.393 T_a13.812 T_p75.57883195 R0.6984, 
t1552938654.79 U20.6483268 I-44.3895 T_a13.812 T_p75.57883195 R0.6984, 
t1552938654.9 U20.66732376 I-44.3789 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.01 U20.6823712 I-44.393 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.12 U20.65841256 I-44.3859 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.22 U20.6581712 I-44.393 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.33 U20.64471256 I-44.3859 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.44 U20.67221256 I-44.3859 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.55 U20.6574156 I-44.3965 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.66 U20.64396 I-44.4 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.76 U20.65631256 I-44.3859 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.87 U20.63631256 I-44.3859 T_a13.812 T_p75.57883195 R0.6984, 
t1552938655.98 U20.66051256 I-44.3859 T_a13.812 T_p75.57883195 R0.6984, 
t1552938656.09 U20.63101256 I-44.3859 T_a13.812 T_p75.57883195 R0.6984, 
t1552938656.2 U20.6584156 I-44.3965 T_a13.812 T_p75.57883195 R0.6984, 
t1552938656.3 U20.6718712 I-44.393 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938656.41 U20.61941256 I-44.3859 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938656.52 U20.6430268 I-44.3895 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938656.63 U20.6335268 I-44.3895 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938656.74 U20.65211256 I-44.3859 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938656.84 U20.65321256 I-44.3859 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938656.95 U20.65176816 I-44.3824 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.06 U20.6363156 I-44.3965 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.17 U20.6553156 I-44.3965 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.28 U20.64546816 I-44.3824 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.38 U20.6345268 I-44.3895 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.49 U20.6278156 I-44.3965 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.6 U20.6538712 I-44.393 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.71 U20.64436816 I-44.3824 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.82 U20.6493268 I-44.3895 T_a13.812 T_p75.6301499407 R0.6984, 
t1552938657.92 U20.61376816 I-44.3824 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.03 U20.6274712 I-44.393 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.14 U20.6289156 I-44.3965 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.25 U20.64151256 I-44.3859 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.36 U20.5997268 I-44.3895 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.46 U20.61411256 I-44.3859 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.57 U20.61621256 I-44.3859 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.68 U20.6486712 I-44.393 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.79 U20.62891256 I-44.3859 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938658.9 U20.6014156 I-44.3965 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938659.0 U20.6088156 I-44.3965 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938659.11 U20.60771256 I-44.3859 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938659.22 U20.6261268 I-44.3895 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938659.33 U20.59862376 I-44.3789 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938659.44 U20.5912268 I-44.3895 T_a13.812 T_p75.6472832866 R0.6984, 
t1552938659.54 U20.6074712 I-44.393 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938659.65 U20.6342156 I-44.3965 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938659.76 U20.60561256 I-44.3859 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938659.87 U20.6137712 I-44.393 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938659.98 U20.62076 I-44.4 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.08 U20.60141256 I-44.3859 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.19 U20.5891268 I-44.3895 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.3 U20.5881268 I-44.3895 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.41 U20.6208268 I-44.3895 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.52 U20.6137712 I-44.393 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.62 U20.6134268 I-44.3895 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.73 U20.5839268 I-44.3895 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.84 U20.58072376 I-44.3789 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938660.95 U20.6134268 I-44.3895 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938661.06 U20.6084712 I-44.393 T_a13.812 T_p75.9568451583 R0.6984, 
t1552938661.16 U20.5870268 I-44.3895 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938661.27 U20.5860268 I-44.3895 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938661.38 U20.57711256 I-44.3859 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938661.49 U20.5951156 I-44.3965 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938661.6 U20.6105712 I-44.393 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938661.7 U20.5849268 I-44.3895 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938661.81 U20.5757712 I-44.393 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938661.92 U20.5746712 I-44.393 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.03 U20.59721256 I-44.3859 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.14 U20.5902268 I-44.3895 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.24 U20.5845156 I-44.3965 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.35 U20.5722268 I-44.3895 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.46 U20.57956 I-44.4 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.57 U20.59301256 I-44.3859 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.68 U20.5961156 I-44.3965 T_a13.812 T_p76.1300130071 R0.6984, 
t1552938662.79 U20.5750156 I-44.3965 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938662.9 U20.57711256 I-44.3859 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.01 U20.56206816 I-44.3824 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.12 U20.57786816 I-44.3824 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.23 U20.5951156 I-44.3965 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.34 U20.55222376 I-44.3789 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.44 U20.55921256 I-44.3859 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.55 U20.5592156 I-44.3965 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.66 U20.5765268 I-44.3895 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.77 U20.54331256 I-44.3859 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.88 U20.55962376 I-44.3789 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938663.98 U20.5535712 I-44.393 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938664.09 U20.5725712 I-44.393 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938664.2 U20.5852712 I-44.393 T_a13.812 T_p76.0260446876 R0.6984, 
t1552938664.31 U20.57646 I-44.4 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938664.42 U20.5609712 I-44.393 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938664.52 U20.5606268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938664.63 U20.5433156 I-44.3965 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938664.74 U20.58486 I-44.4 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938664.85 U20.5680268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938664.96 U20.5448268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.06 U20.53491256 I-44.3859 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.17 U20.5539156 I-44.3965 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.28 U20.54761256 I-44.3859 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.39 U20.5511268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.5 U20.5395268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.61 U20.53002376 I-44.3789 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.71 U20.5374268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.82 U20.5609712 I-44.393 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938665.93 U20.5479268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.04 U20.5599712 I-44.393 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.15 U20.5416268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.26 U20.5490268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.37 U20.53381256 I-44.3859 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.48 U20.54971256 I-44.3859 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.58 U20.5486156 I-44.3965 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.69 U20.5525712 I-44.393 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.8 U20.5525712 I-44.393 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938666.91 U20.52262376 I-44.3789 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938667.02 U20.5265156 I-44.3965 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938667.12 U20.5479268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938667.23 U20.55006 I-44.4 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938667.34 U20.5275156 I-44.3965 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938667.45 U20.5163268 I-44.3895 T_a13.812 T_p76.2169349826 R0.6984, 
t1552938667.56 U20.5486156 I-44.3965 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938667.66 U20.5205268 I-44.3895 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938667.77 U20.5134712 I-44.393 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938667.88 U20.52541256 I-44.3859 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938667.99 U20.5025268 I-44.3895 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.1 U20.5057268 I-44.3895 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.21 U20.5360156 I-44.3965 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.32 U20.5381156 I-44.3965 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.43 U20.5258268 I-44.3895 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.54 U20.50496816 I-44.3824 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.64 U20.49691256 I-44.3859 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.75 U20.5176712 I-44.393 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938668.89 U20.5064156 I-44.3965 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938669.0 U20.5134712 I-44.393 T_a13.812 T_p76.2866432798 R0.6984, 
t1552938669.11 U20.5279268 I-44.3895 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.22 U20.50111256 I-44.3859 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.33 U20.51271256 I-44.3859 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.44 U20.5106156 I-44.3965 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.54 U20.4944712 I-44.393 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.65 U20.51801256 I-44.3859 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.76 U20.5268268 I-44.3895 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.87 U20.5032156 I-44.3965 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938669.98 U20.5265156 I-44.3965 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938670.08 U20.49336816 I-44.3824 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938670.19 U20.48496816 I-44.3824 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938670.3 U20.4909268 I-44.3895 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938670.41 U20.5155712 I-44.393 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938670.52 U20.5110268 I-44.3895 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938670.62 U20.49901256 I-44.3859 T_a13.812 T_p76.3564369354 R0.6984, 
t1552938670.73 U20.4863156 I-44.3965 T_a13.812 T_p76.4438719191 R0.6984, 
t1552938670.84 U20.5191156 I-44.3965 T_a13.812 T_p76.4438719191 R0.6984, 
t1552938670.95 U20.50111256 I-44.3859 T_a13.812 T_p76.4438719191 R0.6984, 
t1552938671.06 U20.4962268 I-44.3895 T_a13.812 T_p76.4438719191 R0.6984, 
